date,ETF01,ETF02,ETF03,ETF04,ETF05,ETF06
2019-05-31,272.4200134277344,43.91749954223633,34.76499938964844,23.924999237060547,148.3699951171875,165.9949951171875
2019-06-03,271.3999938964844,44.26250076293945,34.67499923706055,24.06800079345703,148.92999267578125,166.2899932861328
2019-06-04,274.6099853515625,44.532501220703125,34.814998626708984,23.92300033569336,148.86000061035156,166.5050048828125
2019-06-05,277.2600098,44.57749938964844,34.974998474121094,23.770999908447266,148.9600067138672,166.86000061035156
2019-06-06,279.3900146484375,44.72499847412109,34.900001525878906,23.679000854492188,149.2899932861328,167.09500122070312
2019-06-07,283.3900146484375,45.19499969482422,35.099998474121094,23.847000122070312,149.6300048828125,167.75999450683594
2019-06-11,284.8999938964844,45.657501220703125,35.52000045776367,24.29700088500977,148.6999969482422,167.55499267578125
2019-06-12,283.94000244140625,45.505001068115234,35.279998779296875,24.08300018310547,149.0399932861328,167.25999450683594
2019-06-13,284.5100098,45.45750045776367,35.18000030517578,24.10700035095215,149.41000366210938,167.5050048828125
2019-06-14,284.45001220703125,45.34249877929688,35.31999969482422,24.08799934387207,149.6199951171875,167.85000610351562
2019-06-17,285.2399902,45.567501068115234,35.334999084472656,24.03700065612793,149.69500732421875,167.73500061035156
2019-06-18,288.2600098,46.21500015258789,35.61500168,24.670000076293945,150.17999267578125,169.34500122070312
2019-06-19,287.6000061035156,45.959999084472656,35.70500183105469,24.64699935913086,149.7100067138672,168.85499572753906
2019-06-20,289.95001220703125,46.21500015258789,35.88999938964844,25.035999298095703,151.0500030517578,169.17999267578125
2019-06-21,291.7799987792969,46.09749984741211,35.630001068115234,24.915000915527344,149.97000122070312,168.60499572753906
2019-06-24,291.1700134277344,46.23749923706055,35.310001373291016,24.757999420166016,150.5800018310547,168.90499877929688
2019-06-25,289.2799987792969,46.220001220703125,35.31999969482422,24.645999908447266,150.8699951171875,168.90499877929688
2019-06-26,288.1400146484375,46.16249847412109,35.15999984741211,24.753999710083008,150.35000610351562,168.96499633789062
2019-06-27,287.8800048828125,46.15999984741211,35.345001220703125,24.868000030517575,150.44000244140625,168.96499633789062
2019-06-28,289.2399902,46.40499877929688,35.505001068115234,24.85099983215332,150.72999572753906,169.27499389648438
2019-07-01,292.3800048828125,46.72999954223633,36.15999984741211,25.32900047302246,150.58999633789062,170.0449981689453
2019-07-02,292.1099853515625,47.04499816894531,36.32500076293945,25.277000427246094,151.02999877929688,170.42999267578125
2019-07-03,294.7799987792969,47.432498931884766,36.54999923706055,25.24099922180176,151.47999572753906,171.39999389648438
2019-07-04,295.79998779296875,47.43000030517578,36.60499954223633,25.393999099731445,151.57000732421875,171.3000030517578
2019-07-05,293.6700134277344,47.09000015258789,36.49000168,25.28199958801269,150.27000427246094,170.55999755859375
2019-07-08,293.3399963378906,47.060001373291016,36.38499832,25.12999916,150.4600067138672,170.33999633789062
2019-07-09,293.32000732421875,46.98500061035156,36.040000915527344,25.051000595092773,150.27999877929688,170.30999755859375
2019-07-10,294.94000244140625,46.9375,36.13499832,25.170000076293945,150.36000061035156,169.94500732421875
2019-07-11,296.0,46.70249938964844,36.18000030517578,25.125,149.97000122070312,169.55499267578125
2019-07-12,296.67999267578125,46.65499877929688,36.150001525878906,25.089000701904297,149.47999572753906,169.0500030517578
2019-07-15,297.1199951171875,46.97999954223633,36.25,25.21999931335449,149.9199981689453,169.78500366210938
2019-07-16,297.1199951171875,47.31499862670898,36.15499877929688,25.36400032043457,149.3800048828125,169.9550018310547
2019-07-17,295.4599914550781,47.09249877929688,36.060001373291016,25.20800018310547,150.02999877929688,170.3699951171875
2019-07-18,293.7099914550781,46.782501220703125,35.61000061035156,25.191999435424805,150.25,170.80499267578125
2019-07-19,295.8599853515625,46.73749923706055,36.13999938964844,25.32999992370605,150.55999755859375,170.8350067138672
2019-07-22,294.1000061035156,46.84000015258789,36.03499984741211,25.263999938964844,150.74000549316406,170.82000732421875
2019-07-23,295.0599975585937,47.26250076293945,36.525001525878906,25.34199905395508,150.47999572753906,171.07000732421875
2019-07-24,296.3999938964844,47.03499984741211,36.58000183105469,25.402999877929688,150.47999572753906,171.65499877929688
2019-07-25,296.8599853515625,46.897499084472656,36.34999847412109,25.21899986,150.1699981689453,171.39500427246094
2019-07-26,298.1600036621094,47.24000168,36.47999954223633,25.263999938964844,150.27999877929688,171.3300018310547
2019-07-29,297.9800109863281,47.99250030517578,36.36500168,25.14900016784668,150.39999389648438,171.4949951171875
2019-07-30,297.3800048828125,47.657501220703125,36.13499832,25.00200080871582,150.21499633789062,171.53500366210938
2019-07-31,297.5199890136719,47.39500045776367,36.400001525878906,24.99099922180176,150.6300048828125,171.53500366210938
2019-08-01,297.2900085449219,47.66249847412109,36.744998931884766,25.06599998474121,150.7899932861328,172.10499572753906
2019-08-02,288.3099975585937,46.72999954223633,35.814998626708984,24.042999267578125,152.61000061035156,172.5850067138672
2019-08-05,283.0799865722656,45.88999938964844,35.0,23.11400032043457,153.72999572753906,172.61500549316406
2019-08-06,281.32000732421875,45.65250015258789,34.96500015258789,23.18199920654297,154.1300048828125,172.97999572753906
2019-08-07,282.29998779296875,45.78499984741211,35.21500015258789,23.131999969482425,155.16000366210938,173.77499389648438
2019-08-08,288.45001220703125,46.52999877929688,35.63499832,23.617000579833984,153.8699951171875,173.05499267578125
2019-08-09,286.7600098,46.400001525878906,35.26499938964844,23.382999420166016,154.63999938964844,172.3800048828125
2019-08-12,285.6000061035156,46.43000030517578,35.125,23.132999420166016,154.92999267578125,172.78500366210938
2019-08-13,288.2399902,46.61000061035156,35.45500183105469,23.47599983215332,154.75999450683594,173.27000427246094
2019-08-14,283.25,45.560001373291016,34.93000030517578,23.05599975585937,155.49000549316406,173.27000427246094
2019-08-15,281.17999267578125,45.17250061035156,35.209999084472656,23.132999420166016,155.97999572753906,175.1649932861328
2019-08-16,285.2399902,45.57500076293945,35.63999938964844,23.472000122070312,155.9600067138672,174.59500122070312
2019-08-19,289.2699890136719,46.11249923706055,35.744998931884766,23.652000427246094,155.55999755859375,174.1300048828125
2019-08-20,288.45001220703125,45.70500183105469,35.63999938964844,23.670000076293945,156.0800018310547,174.8249969482422
2019-08-21,289.3800048828125,46.31499862670898,35.76499938964844,23.792999267578125,155.8300018310547,174.6750030517578
2019-08-22,288.3500061035156,45.67250061035156,35.61000061035156,23.56999969482422,155.6300048828125,174.27499389648438
2019-08-23,284.5,45.50999832,35.29499816894531,23.225000381469727,156.17999267578125,174.47999572753906
2019-08-27,284.5899963378906,45.51499938964844,35.78499984741211,23.416000366210938,156.77999877929688,175.2949981689453
2019-08-28,285.1000061035156,45.56499862670898,35.75,23.43400001525879,156.97000122070312,175.77000427246094
2019-08-29,289.0599975585937,46.11500168,36.02000045776367,23.6879997253418,156.5050048828125,175.55499267578125
2019-08-30,288.8800048828125,46.15499877929688,36.28499984741211,23.982999801635746,156.52999877929688,175.4949951171875
2019-09-02,288.2200012207031,46.68999862670898,36.345001220703125,24.02400016784668,156.5399932861328,175.5050048828125
2019-09-03,287.1300048828125,46.470001220703125,36.400001525878906,23.97100067138672,157.4499969482422,175.5050048828125
2019-09-04,290.0799865722656,46.790000915527344,36.42499923706055,24.23200035095215,157.07000732421875,175.63499450683594
2019-09-05,294.8900146484375,46.66999816894531,36.685001373291016,24.500999450683597,155.75999450683594,174.47500610351562
2019-09-06,294.9100036621094,46.89500045776367,36.709999084472656,24.62700080871582,156.17999267578125,175.125
2019-09-09,295.2799987792969,46.66249847412109,36.96500015258789,24.65800094604492,155.33999633789062,175.125
2019-09-10,292.82000732421875,46.67499923706055,36.959999084472656,24.562000274658203,154.8000030517578,173.83999633789062
2019-09-11,295.9200134277344,46.959999084472656,37.45000076293945,24.91200065612793,154.1999969482422,174.27499389648438
2019-09-12,297.9599914550781,47.25749969482422,37.55500030517578,24.999000549316406,153.8000030517578,174.2899932861328
2019-09-13,298.17999267578125,47.07500076293945,37.97999954223633,25.09600067138672,152.6300048828125,173.44000244140625
2019-09-16,296.57000732421875,46.6875,38.03499984741211,25.13599967956543,152.8000030517578,173.76499938964844
2019-09-17,296.7600098,46.584999084472656,37.86000061035156,24.87800025939941,153.32000732421875,173.34500122070312
2019-09-18,296.5799865722656,46.64250183105469,37.755001068115234,24.82099914550781,153.8249969482422,173.34500122070312
2019-09-19,299.0,46.86249923706055,38.30500030517578,24.900999069213867,153.35000610351562,173.75
2019-09-20,297.9899902,46.747501373291016,38.39500045776367,25.01499938964844,153.6199951171875,173.75
2019-09-23,296.2600098,46.61249923706055,38.24000168,24.927000045776367,154.67999267578125,174.73500061035156
2019-09-24,296.1000061035156,46.48249816894531,38.46500015258789,24.75,154.90499877929688,174.9499969482422
2019-09-25,294.2699890136719,46.317501068115234,38.53499984741211,24.707000732421875,154.65499877929688,174.72000122070312
2019-09-26,293.8500061035156,46.66749954223633,38.755001068115234,24.756999969482425,154.63999938964844,174.72000122070312
2019-09-27,295.4899902,47.06999969482422,38.33000183105469,24.82900047302246,154.5500030517578,174.6999969482422
2019-09-30,294.8800048828125,47.11000061035156,38.39500045776367,24.766000747680664,154.7100067138672,174.73500061035156
2019-10-01,293.3599853515625,46.82749938964844,38.290000915527344,24.527999877929688,155.48500061035156,174.5800018310547
2019-10-02,285.6700134277344,45.38999938964844,37.685001373291016,24.167999267578125,155.88999938964844,174.27999877929688
2019-10-04,290.7200012207031,45.86000061035156,38.09999847412109,24.481000900268555,156.67999267578125,174.8000030517578
2019-10-07,292.5,46.20249938964844,38.18000030517578,24.44599914550781,156.69000244140625,174.64999389648438
2019-10-08,286.9100036621094,46.00749969482422,37.994998931884766,24.288000106811523,156.9499969482422,174.9199981689453
2019-10-09,288.5199890136719,46.209999084472656,38.15499877929688,24.38400077819824,156.36000061035156,174.4499969482422
2019-10-10,291.8399963378906,46.25999832,38.09000015258789,24.601999282836918,155.5050048828125,173.4600067138672
2019-10-11,296.4800109863281,46.130001068115234,38.494998931884766,25.000999450683597,154.3249969482422,173.13999938964844
2019-10-14,294.3099975585937,46.09999847412109,38.29999923706055,24.84399986,154.69500732421875,173.4499969482422
2019-10-15,297.0,46.119998931884766,38.71500015258789,24.97100067138672,154.24000549316406,173.19000244140625
2019-10-16,296.2900085449219,45.78499984741211,38.52000045776367,24.968000411987305,154.25999450683594,172.89999389648438
2019-10-17,296.8599853515625,45.93000030517578,38.22499847412109,24.98600006103516,154.44000244140625,173.11000061035156
2019-10-18,296.44000244140625,45.84999847412109,38.10499954223633,24.871999740600582,154.6300048828125,172.85000610351562
2019-10-21,297.6000061035156,45.79249954223633,38.43999862670898,24.913000106811523,153.9600067138672,172.31500244140625
2019-10-22,298.3399963378906,45.9375,38.505001068115234,25.10099983215332,154.0,172.6699981689453
2019-10-23,297.3299865722656,46.11750030517578,38.75999832,25.062000274658203,154.4499969482422,172.8699951171875
2019-10-24,298.4800109863281,46.462501525878906,38.80500030517578,25.246999740600582,154.36000061035156,173.0500030517578
2019-10-25,299.8500061035156,46.51750183105469,38.83000183105469,25.35300064086914,154.0500030517578,172.69000244140625
2019-10-28,301.0599975585937,46.63750076293945,38.869998931884766,25.527000427246094,153.19000244140625,172.0
2019-10-29,301.7699890136719,46.477500915527344,39.02999877929688,25.37999916,153.44000244140625,172.30999755859375
2019-10-30,300.9599914550781,46.647499084472656,38.935001373291016,25.290000915527344,153.875,172.2899932861328
2019-10-31,300.07000732421875,46.38999938964844,38.85499954223633,25.11400032043457,155.02999877929688,172.92999267578125
2019-11-01,303.2699890136719,46.62749862670898,39.26499938964844,25.476999282836918,154.6300048828125,172.42999267578125
2019-11-04,305.3599853515625,47.122501373291016,39.65999984741211,25.84199905395508,153.99000549316406,172.1199951171875
2019-11-05,305.0100098,47.087501525878906,39.97499847412109,26.11000061035156,153.14999389648438,171.8699951171875
2019-11-06,304.8399963378906,47.15250015258789,39.90999984741211,26.141000747680664,153.4550018310547,171.92999267578125
2019-11-07,306.7399902,47.35749816894531,40.27999877929688,26.325000762939453,152.50999450683594,170.75999450683594
2019-11-08,305.7399902,47.272499084472656,40.15499877929688,26.165000915527344,152.74000549316406,170.82000732421875
2019-11-11,305.5899963378906,47.09000015258789,40.0,25.88800048828125,152.4499969482422,170.36000061035156
2019-11-12,307.4200134277344,47.29249954223633,40.31999969482422,25.878999710083008,152.3800048828125,170.4199981689453
2019-11-13,306.5400085449219,47.09749984741211,40.09999847412109,25.625999450683597,153.07000732421875,170.72999572753906
2019-11-14,306.5100098,46.852500915527344,39.84000015258789,25.597000122070312,153.6999969482422,170.6750030517578
2019-11-15,309.0,47.0625,40.06999969482422,25.80699920654297,153.6300048828125,170.97000122070312
2019-11-18,309.6499938964844,46.92750168,39.96500015258789,25.725000381469727,153.92999267578125,171.13999938964844
2019-11-19,309.5799865722656,46.994998931884766,39.875,25.683000564575195,154.1300048828125,171.02999877929688
2019-11-20,309.1400146484375,46.85499954223633,39.92499923706055,25.684999465942383,154.49000549316406,171.22000122070312
2019-11-21,307.54998779296875,46.709999084472656,39.80500030517578,25.47100067138672,154.38999938964844,170.97000122070312
2019-11-22,307.9200134277344,47.03499984741211,39.959999084472656,25.61000061035156,154.2899932861328,171.3699951171875
