date,ETF01,ETF02,ETF03,ETF04,ETF05,ETF06
2016-04-22,172.5995372305279,41.93633962502281,29.90999984741211,19.01000022888184,124.64981768320285,154.41000366210938
2016-04-25,173.16977708300965,42.0982804692585,29.604999542236328,18.81999969482422,125.11948331472013,153.9600067138672
2016-04-26,173.26290091872215,42.13554022379867,29.38999938964844,18.850000381469727,124.46531898129797,153.77000427246094
2016-04-27,172.83749721170807,42.52169410849001,29.38999938964844,18.850000381469727,124.42194449930048,153.8800048828125
2016-04-28,173.07785925842745,42.244916449681114,28.614999771118164,18.950000762939453,124.50783324182339,154.32000732421875
2016-04-29,169.19847877160646,41.90765452832784,27.645000457763672,18.450000762939453,124.43758040014654,154.02000427246094
2016-05-03,166.75073857781172,41.14165631632386,27.71999931335449,17.989999771118164,123.12813121109684,154.7100067138672
2016-05-04,166.4372157700327,40.508978873403976,27.52499961853028,17.739999771118164,123.30453816427143,154.6199951171875
2016-05-05,167.13558640847626,40.27041868145943,27.90999984741211,17.87000084,123.58757886368403,154.85000610351562
2016-05-06,167.80612139838016,40.65348759750554,27.934999465942383,17.790000915527344,124.7499093446213,154.9600067138672
2016-05-09,168.80100483455405,40.745336291040985,28.12000084,17.62000084,124.98282193814794,155.19000244140625
2016-05-10,170.42992709138616,40.87610201045209,28.670000076293945,17.920000076293945,124.97404556175388,155.14999389648438
2016-05-11,170.76118545121514,41.060507327858886,28.32999992370605,17.90999984741211,125.18061569933252,155.25999450683594
2016-05-12,168.45185055619825,40.43814662670229,28.44499969482422,17.84000015258789,124.51207027659075,154.92999267578125
2016-05-13,169.85217283999194,40.81924887317655,28.46999931335449,17.850000381469727,125.11698956199325,155.2100067138672
2016-05-17,170.28458050841436,40.85152053833008,28.614999771118164,17.829999923706055,125.72841397876255,155.35000610351562
2016-05-18,169.74993229183386,40.66188798970779,28.74500084,17.829999923706055,125.03912904723256,154.99000549316406
2016-05-19,169.09967488597067,40.83928134629059,28.48500061035156,17.540000915527344,125.67532663122165,154.8800048828125
2016-05-20,171.91700139166645,41.56200679104768,28.84000015258789,17.84000015258789,125.84788393499184,155.0399932861328
2016-05-23,171.36429605638114,41.21517428905963,28.77499961853028,17.829999923706055,125.68496506351948,154.92999267578125
2016-05-24,173.11362192168417,41.49659769409482,29.02499961853028,18.059999465942383,125.53446469598384,155.25
2016-05-25,175.66942293898313,42.476409739711016,29.21999931335449,18.239999771118164,126.66136584467313,155.6999969482422
2016-05-26,175.4238860357873,42.850546695490266,29.12999916,18.25,126.5618454566411,155.6699981689453
2016-05-27,175.44570017751087,42.69289833507537,29.19499969482422,18.43000030517578,126.22333844276454,155.74000549316406
2016-05-31,176.18677439358635,42.73342003797052,29.424999237060547,18.32999992370605,126.62807682719631,155.66000366210938
2016-06-01,176.13175576237336,42.494131709193425,29.25,18.299999237060547,126.99823683959767,155.7100067138672
2016-06-02,175.4391987358913,42.05859868557127,29.040000915527344,18.420000076293945,126.6013199002391,155.9199981689453
2016-06-03,175.67250510413936,42.143279192720456,28.71999931335449,18.36000061035156,128.0801540347511,156.30999755859375
2016-06-06,174.06403293750918,41.80565351932182,28.989999771118164,18.56999969482422,125.58370379842381,155.8300018310547
2016-06-07,174.5860454255981,42.06397041377022,29.334999084472656,18.770000457763672,125.67291971138548,156.3300018310547
2016-06-08,174.4171524142075,42.34162253059003,29.325000762939453,18.790000915527344,125.78549555792051,156.4499969482422
2016-06-09,173.3224725965174,41.70769059387703,29.065000534057617,18.709999084472656,125.52751217172045,156.63999938964844
2016-06-10,174.06931524449465,41.136936008831526,28.76000022888184,18.450000762939453,126.92406992728502,156.66000366210938
2016-06-13,174.36839356737804,40.18653892702332,28.37999916,18.15999984741211,127.95378813766729,156.22999572753906
2016-06-14,171.68519498953717,39.34110172642977,28.13500022888184,18.040000915527344,127.60589336916655,155.9600067138672
2016-06-15,173.86030891471,39.6657505094393,28.405000686645508,18.290000915527344,128.6049066830701,156.16000366210938
2016-06-16,171.6113744959839,39.45717559269178,28.295000076293945,18.170000076293945,128.3755789030747,155.86000061035156
2016-06-17,172.0314705823148,39.95651433070906,28.049999237060547,18.170000076293945,128.0970921587732,155.9499969482422
2016-06-20,173.23896592275926,41.10685837902832,28.924999237060547,18.559999465942383,126.35844371881831,156.1999969482422
2016-06-21,172.76375392505724,41.68427583304401,29.170000076293945,18.62000084,126.54358312912882,156.22999572753906
2016-06-22,174.97259828108233,42.180563961728694,28.905000686645508,18.75,127.16634812895427,156.17999267578125
2016-06-23,174.38726020138256,42.608253968592635,28.99500084,18.82999992370605,126.01697695254552,156.16000366210938
2016-06-24,170.2798993936958,41.37148999399869,28.76000022888184,18.420000076293945,127.74193713870773,156.02999877929688
2016-06-27,169.89032164924996,38.67377871373807,28.604999542236328,18.15999984741211,132.07750613278495,157.08999633789062
2016-06-28,171.81061762571335,38.88316712822416,28.940000534057617,18.559999465942383,132.49163516912085,157.8800048828125
2016-06-29,174.87886121282276,39.8321886046715,29.25499916,19.020000457763672,131.6693475384891,158.27999877929688
2016-06-30,175.551864304316,41.046591641052146,28.940000534057617,19.14999961853028,130.89893626739467,158.50999450683594
2016-07-01,177.7409278153191,41.31077713748937,28.95499992370605,19.280000686645508,131.37882588810862,159.14999389648438
2016-07-04,177.43202403187752,40.72391700757407,29.155000686645508,19.350000381469727,131.19188988751011,159.08999633789062
2016-07-05,175.730646295131,40.665024677058895,29.12999916,19.06999969482422,131.73294409819664,159.25
2016-07-06,177.01750855414866,39.6068141451924,28.934999465942383,18.84000015258789,132.63434538545607,159.32000732421875
2016-07-07,177.61468650851754,39.7067462699747,29.184999465942383,19.059999465942383,132.06564942348632,159.13999938964844
2016-07-08,180.17771272601385,40.23160949700468,29.40999984741211,19.34000015258789,132.43124653867744,159.61000061035156
2016-07-11,181.8455444929623,40.9330694460823,30.12999916,19.63999938964844,132.49742875075572,159.41000366210938
2016-07-12,182.6455118274971,40.82298187647075,30.225000381469727,19.770000457763672,131.48812271342467,158.88999938964844
2016-07-13,182.28450946789047,41.975244872341136,29.95499992370605,19.64999961853028,131.76442150849016,159.3300018310547
2016-07-14,183.1822547665079,41.201398919917665,30.059999465942383,19.96999931335449,130.81613671723517,158.88999938964844
2016-07-15,182.64817328762908,41.93099283829497,30.09499931335449,19.989999771118164,130.127256542527,158.44000244140625
2016-07-18,183.95672095912687,41.70650634593585,29.959999084472656,20.059999465942383,130.68228823584286,158.52000427246094
2016-07-19,183.39273565669828,41.80874730179539,30.065000534057617,20.09000015258789,130.8135321393802,158.77000427246094
2016-07-20,185.46194950708656,41.86205849601629,30.315000534057617,20.209999084472656,131.13357164341596,158.67999267578125
2016-07-21,185.07601554221765,42.16964626995468,30.09000015258789,20.209999084472656,131.16262533280678,158.72999572753906
2016-07-22,184.5389730699844,42.32857800060083,30.23500061035156,20.239999771118164,131.22569496496544,158.82000732421875
2016-07-25,185.27960966661436,42.09146346842499,30.065000534057617,20.13999938964844,131.91806583573452,159.00999450683594
2016-07-26,184.80719160288572,42.09764244967573,30.13999938964844,20.229999542236328,131.56452013368016,158.8699951171875
2016-07-27,185.04153525311267,42.407500950714166,30.21500015258789,20.26000022888184,131.97359356672678,159.3800048828125
2016-07-28,183.26700246389737,42.33721564485222,29.76000022888184,20.059999465942383,131.2191294489494,159.44000244140625
2016-07-29,184.19604775043354,42.06798519200447,30.299999237060547,20.049999237060547,131.52285711254626,159.9600067138672
2016-08-01,182.98598840767139,41.98750969564699,30.37999916,20.18000030517578,130.4075120396019,159.75
2016-08-02,181.15935801672822,41.156710472655504,29.770000457763672,19.82999992370605,129.91056604707137,159.0399932861328
2016-08-03,180.73255806760062,41.18815757865377,29.76000022888184,19.89999961853028,129.18190218163363,159.07000732421875
2016-08-04,182.33863784931873,42.169404204289094,30.239999771118164,20.18000030517578,130.67295671017382,159.85000610351562
2016-08-05,184.07253343825687,42.02742993709944,30.51000022888184,20.440000534057617,130.14222590200006,159.6999969482422
2016-08-08,184.8317043672705,42.19840830254725,30.57999992370605,20.62999916,130.4336366720463,159.7899932861328
2016-08-09,185.34510729157773,42.70925013335909,30.825000762939453,20.780000686645508,130.65644317718397,159.92999267578125
2016-08-10,183.9273055487547,42.580380566476386,30.725000381469727,20.56999969482422,130.70129449293927,160.38999938964844
2016-08-11,183.6331473957398,42.892141031967185,30.96999931335449,20.780000686645508,129.66599565563956,160.33999633789062
2016-08-12,184.47210577266563,42.97154253373719,30.90999984741211,20.790000915527344,130.63912957370303,160.44000244140625
2016-08-15,184.67449385071993,43.001540555726024,30.96999931335449,20.96999931335449,129.8922783553362,160.14999389648438
2016-08-16,183.41288952869945,42.45742316612587,30.46999931335449,20.68000030517578,129.22413156873517,159.6300048828125
2016-08-17,180.98186740540223,42.12770544840623,30.530000686645508,20.420000076293945,128.19714765877143,159.8300018310547
2016-08-18,181.91997165465636,42.082735403291736,30.334999084472656,20.62000084,128.3175227914935,160.27999877929688
2016-08-19,180.8281490202398,42.24422906262589,30.27499961853028,20.489999771118164,127.30573388620996,159.7100067138672
2016-08-22,181.30388220426178,41.81754538043014,30.325000762939453,20.290000915527344,128.3085192817125,160.14999389648438
2016-08-23,182.05254213382796,42.25448186866379,30.479999542236328,20.450000762939453,127.958890662243,160.10000610351562
2016-08-24,181.68562536569152,42.23069419904232,30.665000915527344,20.34000015258789,128.2515328729096,160.1300048828125
2016-08-25,181.8835772103921,42.446873277425766,30.520000457763672,20.350000381469727,128.57119935350784,160.05999755859375
2016-08-26,182.0644872499542,42.37927695176222,30.46500015258789,20.61000061035156,128.36007337855335,160.1699981689453
2016-08-30,182.79578234477228,42.48025010704806,30.59499931335449,20.57999992370605,129.2078414541611,160.13999938964844
2016-08-31,182.97813127658083,42.347097247604324,30.51499938964844,20.420000076293945,129.61698234705545,159.66000366210938
2016-09-01,182.27776343881118,42.008190754756924,30.674999237060547,20.21999931335449,129.56608017115104,159.4499969482422
2016-09-02,183.08202874297422,43.11393778783031,30.96500015258789,20.729999542236328,128.7372987161434,159.3800048828125
2016-09-05,183.59678270529548,43.23460246958348,30.940000534057617,20.920000076293945,129.21565476786418,159.6199951171875
2016-09-06,183.94646092695615,43.04593855081748,30.989999771118164,20.989999771118164,129.89941353854374,160.3800048828125
2016-09-07,182.52732756945983,43.46430706702995,31.21999931335449,20.989999771118164,128.94474535222434,160.5399932861328
2016-09-08,182.79499986848074,43.340565709886505,31.06999969482422,21.020000457763672,128.56054041120387,159.72999572753906
2016-09-09,180.11046670053298,42.61965989927284,30.77499961853028,20.549999237060547,127.53055936637975,158.80999755859375
2016-09-12,178.97661929116293,42.0789241281891,30.575000762939453,20.25,127.68285519487836,158.57000732421875
2016-09-13,177.96004381151582,42.305824895503065,30.32999992370605,19.950000762939453,127.67781125250622,158.38999938964844
2016-09-14,178.95143599339377,41.97836884126082,30.045000076293945,20.01000022888184,128.04975603996172,158.72999572753906
2016-09-15,179.59820306301117,42.21893733173374,30.225000381469727,20.270000457763672,127.66586792133421,158.63999938964844
2016-09-16,178.81123277467125,41.85901518648916,30.315000534057617,20.309999465942383,127.81948505734908,158.75
2016-09-19,181.5122859331541,42.06266801174661,30.48500061035156,20.56999969482422,128.75866051074354,158.85000610351562
2016-09-20,180.65986102866557,42.335914666591634,30.80500030517578,20.56999969482422,128.72204644465637,159.36000061035156
2016-09-21,181.19969714466154,42.3412219828531,31.59000015258789,20.739999771118164,128.67142264032282,159.05999755859375
2016-09-22,183.09340093694118,42.92501911968611,31.799999237060547,21.020000457763672,129.10970239797734,160.16000366210938
2016-09-23,182.50451193049233,43.14184992955779,31.530000686645508,20.93000030517578,128.86555301192493,159.9199981689453
2016-09-26,180.15454942127687,42.10673791154385,31.045000076293945,20.530000686645508,128.8476988580078,160.3000030517578
2016-09-27,180.44669634103775,41.71941461274719,31.614999771118164,20.700000762939453,128.97049512958438,160.52999877929688
2016-09-28,180.77347711223047,42.25731651078422,31.600000381469727,20.780000686645508,129.50143515195032,160.64999389648438
2016-09-29,181.84437496542523,42.57692237537003,31.405000686645508,20.799999237060547,129.12715506435052,160.27999877929688
2016-09-30,182.20845709246714,42.34174753878597,31.299999237060547,20.739999771118164,129.11818267030776,160.39999389648438
2016-10-04,181.66190419531634,43.11413165240765,31.37000084,20.989999771118164,128.71100281010513,159.9600067138672
2016-10-05,181.70040126023287,42.541505958251946,31.280000686645508,20.89999961853028,127.95294933759942,158.88999938964844
2016-10-06,181.23258896166226,42.745211743878365,31.165000915527344,20.940000534057617,127.9102569165916,158.9199981689453
2016-10-07,182.0442293874512,42.08197661315444,31.114999771118164,20.940000534057617,128.3722274001484,158.72000122070312
2016-10-10,182.54071321097945,42.404443187470406,31.37000084,21.209999084472656,127.50342427698706,158.4600067138672
2016-10-11,181.25236044364647,42.2289745465755,31.37000084,20.87000084,128.51836072939113,158.75
2016-10-12,182.34584289530267,42.054110235847475,31.37000084,20.87999916,129.02791389174945,158.25
2016-10-13,182.05789343992907,41.62100047096629,31.184999465942383,20.549999237060547,130.1049268098668,158.5500030517578
2016-10-14,182.44799975585917,42.016939829195024,31.520000457763672,20.87999916,129.5416953523636,158.52000427246094
2016-10-17,183.12699605609302,41.89360997803214,31.5,20.81999969482422,130.4819702313198,158.4600067138672
2016-10-18,183.25758535999194,41.98108154703732,31.795000076293945,21.14999961853028,130.09681847611137,158.67999267578125
2016-10-19,184.3226343694878,42.577195237806336,32.00999832,21.31999969482422,130.76493580013266,158.77999877929688
2016-10-20,183.62861428147875,42.60817309816366,32.189998626708984,21.36000061035156,130.71812834852608,158.9499969482422
2016-10-21,184.29342494210505,42.61680880416444,32.36000061035156,21.40999984741211,131.23496510240147,158.91000366210938
2016-10-24,186.4172411444015,42.729769385654436,32.400001525878906,21.549999237060547,131.60486097926332,158.77000427246094
2016-10-25,186.02404140456196,42.77925952116584,32.39500045776367,21.549999237060547,131.8654974099445,158.77999877929688
2016-10-26,185.82173401166432,42.301505947774785,32.369998931884766,21.309999465942383,131.41438558386562,158.0500030517578
2016-10-27,184.72278266726062,42.67847514614777,32.41999816894531,21.200000762939453,130.42489867983386,157.14999389648438
2016-10-28,185.08545050024986,42.53102779523851,32.25999832,21.12999916,130.63775475372313,156.9600067138672
2016-10-31,183.04608758002723,42.05738654827019,32.255001068115234,21.11000061035156,129.73995180534803,156.89999389648438
2016-11-01,181.55374876511812,41.93696510757579,31.88500022888184,20.68000030517578,129.7964528280172,156.36000061035156
2016-11-02,179.50530635670472,41.21350775677788,31.55500030517578,20.37999916,129.3382377499638,157.17999267578125
2016-11-03,178.06636757357504,40.72074831670761,31.57999992370605,20.350000381469727,128.78971737392658,156.8800048828125
2016-11-04,178.275539080023,40.76126947563171,31.290000915527344,20.21999931335449,129.13335074631323,156.85000610351562
2016-11-07,180.72750633201213,41.45818837349225,31.59000015258789,20.81999969482422,128.71080158008772,156.8800048828125
2016-11-08,182.7786425866862,41.60946466639143,31.59000015258789,20.979999542236328,128.8389995533862,156.63999938964844
2016-11-09,184.7256979891672,41.63857621078023,31.809999465942383,20.670000076293945,128.24164844262486,156.44000244140625
2016-11-10,186.7661819019586,41.70515905269622,31.77499961853028,20.209999084472656,128.1430628113194,154.91000366210938
2016-11-11,186.96588010990124,41.65642476066945,31.834999084472656,19.61000061035156,128.0798943405698,153.92999267578125
2016-11-14,188.49214408535772,42.07608439509204,32.125,19.81999969482422,127.89087309353636,153.4499969482422
2016-11-15,190.70960402469242,42.52023525129698,32.25,20.100000381469727,128.63734909071172,154.24000549316406
2016-11-16,191.65099758598993,42.018775028359414,32.38999938964844,20.14999961853028,128.83470472348836,153.77999877929688
2016-11-17,192.66552200744627,42.13485990535355,32.709999084472656,20.309999465942383,128.97605868667597,153.60000610351562
2016-11-18,193.99340626467892,42.36114576629734,32.584999084472656,20.25,129.0826164484024,153.52999877929688
2016-11-21,195.7625611082458,41.934482671085334,32.64500045776367,20.37999916,129.68797406764315,153.60000610351562
2016-11-22,194.9550307268218,42.47532125537873,32.779998779296875,20.530000686645508,129.2055318424682,154.19000244140625
2016-11-23,195.2646563369217,42.098325048805236,32.84000015258789,20.51000022888184,128.2235463379002,153.42999267578125
2016-11-24,197.8912378902969,42.560572985220915,32.599998474121094,20.549999237060547,129.63260765356063,153.55999755859375
2016-11-25,197.6823642893105,42.772757342593195,32.51499938964844,20.57999992370605,129.48910053520012,153.66000366210938
2016-11-28,196.49782236407373,42.37788146492176,32.79999923706055,20.729999542236328,129.4673155003229,154.07000732421875
2016-11-29,196.47221479585642,42.074962514102936,32.84000015258789,20.71999931335449,129.11259843983407,154.35000610351562
2016-11-30,195.95261509050755,42.32635018958854,32.95500183105469,20.84000015258789,128.29515535875908,154.02999877929688
2016-12-01,196.108457787941,42.28820874079429,32.54999923706055,20.61000061035156,128.29375145628546,153.36000061035156
2016-12-02,194.68936250399017,42.06711660425385,32.35499954223633,20.459999084472656,128.2314514361724,154.3000030517578
2016-12-05,197.09865542957778,43.00821132472993,32.30500030517578,20.43000030517578,129.04919671611788,153.64999389648438
2016-12-06,193.81230918597797,42.905483380851365,32.255001068115234,20.5,127.09491318692017,153.74000549316406
2016-12-07,195.40293895583724,43.64978491179181,32.560001373291016,20.68000030517578,127.78893075287488,154.30999755859375
2016-12-08,197.01827351093198,43.52912892772292,33.44499969482422,21.09000015258789,127.03557372361138,153.7899932861328
2016-12-09,200.59598942852966,43.98085729041213,33.75999832,21.25,128.32645397810938,153.8800048828125
2016-12-12,202.5805190285664,44.032438322901726,33.380001068115234,21.0,128.7709449805334,153.64999389648438
2016-12-13,201.71600703806683,44.5493529753876,33.5,21.049999237060547,127.82268777637,154.57000732421875
2016-12-14,201.716933837697,44.34241884978291,33.30500030517578,20.93000030517578,128.38157583902557,155.22999572753906
2016-12-15,204.09654375698668,44.68587102932361,33.775001525878906,21.030000686645508,127.95148073562814,154.72999572753906
2016-12-16,204.9988905031605,44.713460227502765,33.494998931884766,20.93000030517578,129.47701481082913,154.75999450683594
2016-12-19,204.98612281559235,45.04552661249636,33.724998474121094,20.84000015258789,129.4356985061413,155.4499969482422
2016-12-20,206.50448515172235,45.04690449102782,33.92499923706055,20.940000534057617,129.53799664694543,155.39999389648438
2016-12-21,206.5257014267991,45.12747728636168,33.61500168,20.84000015258789,130.07105533171853,155.50999450683594
2016-12-22,204.97445335076924,45.16709057729428,33.45000076293945,20.440000534057617,129.60970865902345,155.24000549316406
2016-12-23,204.98865938407198,45.024366504612026,33.54499816894531,20.57999992370605,129.61250077240584,155.57000732421875
2016-12-28,204.69627533465422,44.90626636355592,33.63499832,20.93000030517578,129.2971933275494,155.7899932861328
2016-12-29,204.41601359131164,45.09396218370056,32.97999954223633,21.030000686645508,130.49351925370866,156.10000610351562
2016-12-30,201.8004937438763,44.64225321537015,32.79999923706055,20.81999969482422,128.71506373503507,155.8699951171875
2017-01-03,203.76610170426102,45.48474967479706,33.27000045776367,21.280000686645508,130.1812413222233,155.0800018310547
2017-01-04,206.11477060146896,45.5962620852024,33.76499938964844,21.31999969482422,130.8118998850623,154.82000732421875
2017-01-05,204.08741327069941,45.58301149156341,33.69499969482422,21.299999237060547,130.66032490549424,154.5800018310547
2017-01-06,203.15078102617736,45.77439032779694,33.78499984741211,21.32999992370605,128.97047925710285,154.16000366210938
2017-01-09,204.48432581680302,45.853721820907595,33.72999954223633,21.309999465942383,130.23342681272516,154.67999267578125
2017-01-10,203.45424499993896,45.39296654814031,33.720001220703125,21.46999931335449,129.71943509636458,154.72999572753906
2017-01-11,203.27092829346657,45.495563153221156,33.93000030517578,21.57999992370605,130.15499251561596,155.1699981689453
2017-01-12,201.8549100478058,45.477650261974304,33.40999984741211,21.489999771118164,130.0705430072503,155.22000122070312
2017-01-13,203.2055143836442,45.54730384415052,33.79499816894531,21.61000061035156,128.91315071019562,154.8300018310547
2017-01-16,202.4521002953261,45.07429356001285,33.654998779296875,21.51000022888184,129.23986809067355,155.00999450683594
2017-01-17,202.64091588363956,44.40098878442632,33.24000168,21.43000030517578,129.94917275344778,155.17999267578125
2017-01-18,200.9948980808258,45.37122471863404,33.30500030517578,21.5,128.45911479698407,154.67999267578125
2017-01-19,202.22467578736723,44.95914361846235,33.369998931884766,21.450000762939453,128.28169907905794,154.39999389648438
2017-01-20,202.07827722892029,45.238074135937495,33.43000030517578,21.36000061035156,127.67677590027233,153.7899932861328
2017-01-23,200.02333850795367,44.69828585009418,33.13999938964844,21.46999931335449,127.89173264888996,154.39999389648438
2017-01-24,199.98535935997006,45.05810040185315,33.13499832,21.68000030517578,127.14218316490224,153.89999389648438
2017-01-25,202.46641240292774,45.48931889054984,33.53499984741211,21.850000381469727,126.81413360542138,153.22999572753906
2017-01-26,202.48337516438733,45.57592328948249,33.99000168,22.01000022888184,126.26494443211959,152.5399932861328
2017-01-27,203.40801928203018,45.87177821051864,33.599998474121094,21.88999938964844,127.53485598100087,152.5399932861328
2017-01-30,200.8777361604698,45.28449923801418,33.345001220703125,21.739999771118164,127.47830785708538,152.1699981689453
2017-01-31,200.6053723400255,44.98707919494245,32.99000168,21.59000015258789,127.76195685086714,152.44000244140625
2017-02-01,199.65191550906184,44.76928542633141,33.5,21.76000022888184,126.17779772625727,151.94000244140625
2017-02-02,200.71712543955073,45.67405333293436,33.23500061035156,21.739999771118164,127.01311120082391,152.57000732421875
2017-02-03,202.1518183544913,45.529211164022854,33.50999832,21.950000762939453,127.32173121610231,152.33999633789062
2017-02-06,201.64239642037865,44.97392244128422,33.49000168,22.01000022888184,127.16835092008114,151.6999969482422
2017-02-07,202.46265053126996,44.90051649623547,33.74000168,21.989999771118164,127.99705147121131,151.97000122070312
2017-02-08,203.60447122863292,45.2731035017814,33.77000045776367,22.09000015258789,129.2323147038769,152.82000732421875
2017-02-09,204.7938828697279,45.5783735434452,33.86500168,22.309999465942383,128.5748739120736,153.14999389648438
2017-02-10,205.72131301706392,45.65128966715338,34.130001068115234,22.459999084472656,128.73180184364173,152.60000610351562
2017-02-13,207.74902172799193,45.953826428831235,34.38499832,22.64999961853028,128.8285005187754,152.7100067138672
2017-02-14,208.28425259888172,46.1639861745939,34.224998474121094,22.65999984741211,128.6597545255272,152.61000061035156
2017-02-15,210.14686716800315,46.3217320151939,34.17499923706055,22.86000061035156,128.75394635195153,152.50999450683594
2017-02-16,209.63709434156044,46.246924417582704,33.90999984741211,22.68000030517578,128.96683804203803,153.19000244140625
2017-02-17,208.18487276316955,46.08427323365595,34.07500076293945,22.600000381469727,128.5765120011547,153.0800018310547
2017-02-20,210.31080556424425,46.06678158044815,34.275001525878906,22.790000915527344,129.01522223719803,153.0399932861328
2017-02-21,211.0674577276841,46.17912532334003,34.724998474121094,23.01000022888184,129.25325974848965,152.60000610351562
2017-02-22,212.58627034625172,46.60061195175149,34.73500061035156,23.100000381469727,130.08351674073128,153.0
2017-02-23,212.21157402067183,46.2213614492066,34.61000061035156,23.100000381469727,130.30020273666378,153.27999877929688
2017-02-24,211.35673837661852,46.335777470576424,34.494998931884766,22.82999992370605,130.63000503155308,153.88999938964844
2017-02-27,212.92073440936292,46.092101572730826,34.310001373291016,22.709999084472656,130.86632427789482,154.08999633789062
2017-02-28,212.23987575085448,46.351422929378714,34.32500076293945,22.59000015258789,130.316259737192,154.2899932861328
2017-03-01,214.94635117513462,46.98372807826081,34.834999084472656,22.87999916,129.296127759686,153.72000122070312
2017-03-02,214.91376602528544,46.76351212363443,34.625,22.71999931335449,129.41524646532162,153.50999450683594
2017-03-03,214.80112467706203,47.07825765135385,34.38999938964844,22.64999961853028,129.59905904740572,153.4199981689453
2017-03-06,211.8931563246506,46.608997743689436,34.29999923706055,22.62999916,128.46917716307144,153.2899932861328
2017-03-07,212.61506989226837,46.583784527363605,34.400001525878906,22.739999771118164,128.81393453665987,153.22000122070312
2017-03-08,212.76888864180185,46.619924586366324,34.29999923706055,22.690000534057617,128.38507428335924,152.4499969482422
2017-03-09,213.1328763331603,46.72606243699647,34.25,22.36000061035156,128.59080367138085,152.0500030517578
2017-03-10,212.82934651612777,46.9350140146389,34.130001068115234,22.34000015258789,128.01996526422408,151.30999755859375
2017-03-13,210.67270471090615,46.415828002901435,34.314998626708984,22.670000076293945,126.6973526475449,151.33999633789062
2017-03-14,210.69446480148054,46.675819023393515,34.19499969482422,22.65999984741211,127.30670593602736,151.5
2017-03-15,212.69370177138444,46.60344946513351,34.345001220703125,22.790000915527344,127.93942009416241,152.13999938964844
2017-03-16,210.78591561449505,46.786302337298366,34.27000045776367,23.12000084,127.1104146222333,151.5500030517578
2017-03-17,210.00118867791932,46.9495876316123,34.255001068115234,23.06999969482422,126.93159455098248,151.5
2017-03-20,210.19298160748434,47.28252498701249,34.30500030517578,23.34000015258789,127.46923398299259,151.52999877929688
2017-03-21,208.47150720448005,46.80102342889404,33.869998931884766,23.020000457763672,127.90008961776675,151.77000427246094
2017-03-22,206.23453661651004,46.702570759660375,33.80500030517578,23.049999237060547,127.42258093919372,152.4499969482422
2017-03-23,207.6984189564064,46.87630661237563,34.04499816894531,23.12000084,127.36599044314062,152.35000610351562
2017-03-24,207.13322792260442,47.18186516460037,34.189998626708984,23.11000061035156,127.70449186718906,152.7899932861328
2017-03-27,204.8478251695633,46.7144196323834,33.80500030517578,22.850000381469727,127.13930035548401,152.97000122070312
2017-03-28,205.7279122801483,47.244843399290815,34.209999084472656,23.01000022888184,127.0377266486139,153.22999572753906
2017-03-29,207.31743140707655,46.98762672566227,34.5,23.229999542236328,127.51774222621316,153.6699981689453
2017-03-30,209.21724059981446,47.224294033210754,34.45500183105469,23.280000686645508,128.02950522967876,153.67999267578125
2017-03-31,210.59089322169524,47.56150987536561,34.165000915527344,23.12000084,128.8659841205681,153.5399932861328
2017-04-03,209.2919392288568,47.635513531658944,34.349998474121094,23.290000915527344,129.79400525573146,153.8300018310547
2017-04-04,210.08275763401792,47.63349877280234,34.31999969482422,23.37000084,129.7272236436138,154.14999389648438
2017-04-05,211.12628756281177,47.29183103413925,34.255001068115234,23.420000076293945,129.52773576103027,154.17999267578125
2017-04-06,210.24182585944072,47.56050004076951,33.939998626708984,23.299999237060547,129.59508774643473,154.22000122070312
2017-04-07,210.51910884385146,47.792447419568816,34.17499923706055,23.350000381469727,130.2345734476403,154.5800018310547
2017-04-10,211.83120185737602,47.64897337555885,34.07500076293945,23.21999931335449,130.67932747160194,154.41000366210938
2017-04-11,210.14194691104694,47.59961863142507,34.099998474121094,23.06999969482422,131.09573212976466,154.1699981689453
2017-04-12,210.2283684271706,47.77300651667065,34.040000915527344,23.18000030517578,131.15713455828245,154.3000030517578
2017-04-13,209.19062448458862,47.51627852591992,33.86500168,23.34000015258789,130.76522889485932,154.11000061035156
2017-04-18,209.1309707629662,46.63548583508873,33.77000045776367,23.01000022888184,131.63573299409472,154.38999938964844
2017-04-19,208.34783474332107,47.24473424462394,33.869998931884766,22.93000030517578,130.40731213313302,154.22000122070312
2017-04-20,208.5205042528978,47.336668813368306,33.810001373291016,22.93000030517578,130.33114667136397,154.25
2017-04-21,208.84006760701592,47.30256211320375,34.185001373291016,23.12000084,130.58453465280763,154.16000366210938
2017-04-24,207.37656298279762,48.415600925880426,33.875,23.059999465942383,128.1596361146576,154.74000549316406
2017-04-25,209.07807269986728,48.53908795825192,33.79499816894531,23.12999916,127.99082501533121,154.08999633789062
2017-04-26,208.6977371914727,48.42616796314405,34.04499816894531,23.25,127.11098569102796,154.0399932861328
2017-04-27,208.07719332583113,48.16645566370426,34.06999969482422,23.12999916,127.6568487524255,154.67999267578125
2017-04-28,208.8869189275283,48.560171028630066,33.85499954223633,23.07999992370605,128.07140856352999,154.5399932861328
2017-05-02,208.29718756868712,48.76244857907295,34.06999969482422,23.36000061035156,127.58351267566468,154.47000122070312
2017-05-03,207.44071418575365,48.891607787828434,34.01499938964844,23.229999542236328,127.36777543593598,154.67999267578125
